Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
245000,0.16769804,2.4171314,0.0002854589,None,None,0.055900029527644314
250000,0.30937552,2.4116712,0.0002851363,None,None,None
255000,0.23505722,2.4116776,0.00028485988,None,None,None
260000,0.313473,2.4114943,0.00028458334,None,None,None
265000,0.49682707,2.42758,0.00028426084,None,None,None
270000,0.40121624,2.4204211,0.00028393828,None,None,None
275000,0.42578378,2.4302778,0.00028366176,None,None,None
280000,0.39283937,2.4175334,0.00028333924,None,None,None
285000,0.5413183,2.4162989,0.00028301668,None,None,None
290000,0.5322542,2.416704,0.0002827402,None,None,None
295000,0.452025,2.4080613,0.00028246368,None,None,None
300000,0.3580197,2.41395,0.00028218303,34.62117134108363,4961.0,34.000713194161655
305000,0.4907812,2.397464,0.0002818582,None,None,35.06435587736113
310000,0.4918078,2.396661,0.00028153558,None,None,None
315000,0.48782682,2.3973296,0.00028125916,None,None,None
320000,0.35563022,2.4018903,0.00028098267,None,None,None
325000,0.4759603,2.392413,0.00028066008,None,None,None
330000,0.52520275,2.3618758,0.00028033755,None,None,None
335000,0.6084836,2.3673873,0.00028006104,None,None,None
340000,0.74340904,2.3718781,0.00027973854,None,None,None
345000,0.5548741,2.354109,0.00027941592,None,None,None
350000,0.7420856,2.3817267,0.00027913947,None,None,None
355000,0.6768402,2.3673222,0.00027886298,None,None,None
360000,0.7037042,2.374137,0.0002785823,37.20615575943763,4961.0,45.355984496573605
365000,0.60559285,2.3750796,0.00027825747,None,None,34.48954607401457
370000,0.7055228,2.3251114,0.00027793492,None,None,None
375000,0.7432491,2.3547773,0.00027765843,None,None,None
380000,0.8018736,2.3474832,0.0002773819,None,None,None
385000,0.7756426,2.3552978,0.00027705936,None,None,None
390000,0.71731687,2.3588731,0.00027673686,None,None,None
395000,0.7780711,2.377644,0.00027646034,None,None,None
400000,0.8079121,2.3580287,0.00027618386,None,None,None
405000,0.81454784,2.378329,0.0002758613,None,None,None
410000,0.8306381,2.3755617,0.00027553877,None,None,None
415000,0.85748947,2.3057187,0.00027526225,None,None,None
420000,0.8375689,2.2958236,0.00027498155,46.730274122169554,4961.0,46.26661604642868
425000,0.8967002,2.2894542,0.00027465678,None,None,46.823005655407904
430000,0.89332277,2.3203602,0.00027433416,None,None,None
435000,0.93130857,2.345329,0.0002740577,None,None,None
440000,0.965692,2.3713107,0.00027378122,None,None,None
445000,0.94690144,2.3582351,0.00027345866,None,None,None
450000,0.9331778,2.3651567,0.0002731361,None,None,None
455000,0.9399367,2.4043458,0.00027285962,None,None,None
460000,0.95837253,2.3952901,0.00027258316,None,None,None
465000,0.9968959,2.4100845,0.00027226054,None,None,None
470000,0.93777907,2.3787913,0.00027193804,None,None,None
475000,0.92708254,2.395935,0.00027166153,None,None,None
480000,0.9811616,2.3978639,0.00027138085,53.822780603116065,4961.0,60.61648045480251
485000,0.9649754,2.3713882,0.00027105602,None,None,53.20517151531848
490000,0.9535092,2.3859074,0.00027073346,None,None,None
495000,0.91705996,2.329119,0.00027045698,None,None,None
500000,0.98464906,2.4184842,0.0002701805,None,None,None
505000,0.9783833,2.4087803,0.00026985796,None,None,None
510000,0.9443916,2.376217,0.0002695354,None,None,None
515000,1.0078628,2.4084253,0.0002692589,None,None,None
520000,0.9663098,2.3981323,0.00026898243,None,None,None
525000,0.9330498,2.409879,0.00026865985,None,None,None
530000,0.9210187,2.3890474,0.00026833732,None,None,None
535000,0.93367505,2.4179106,0.0002680608,None,None,None
540000,0.9463982,2.4183693,0.00026778434,None,None,None
545000,0.8932452,2.399738,0.00026745783,52.44713114085607,4961.0,52.44713115940491
550000,0.93023866,2.4168859,0.0002671327,None,None,None
555000,0.9484552,2.391498,0.00026685628,None,None,None
560000,0.9620067,2.4077234,0.0002665798,None,None,None
565000,1.0002483,2.3945298,0.00026625724,None,None,None
570000,1.0008323,2.403142,0.00026593465,None,None,None
575000,1.0067021,2.3968382,0.00026565816,None,None,None
580000,0.982511,2.3835711,0.00026538174,None,None,None
585000,0.97774076,2.36366,0.00026505912,None,None,None
590000,0.96693575,2.3487728,0.0002647366,None,None,None
595000,0.9328571,2.3180747,0.00026446013,None,None,None
600000,0.96594775,2.376446,0.00026418362,None,None,None
605000,0.9398044,2.3423188,0.0002638571,52.492689989429586,4961.0,52.492690064633884
610000,1.0326498,2.4082844,0.00026353204,None,None,None
615000,1.0243791,2.380043,0.00026325556,None,None,None
620000,1.058971,2.3656206,0.00026297907,None,None,None
625000,1.0913745,2.3968217,0.0002626565,None,None,None
630000,1.1294471,2.3897223,0.00026233398,None,None,None
635000,1.1455425,2.3943965,0.00026205744,None,None,None
640000,1.1161647,2.381959,0.00026178098,None,None,None
645000,1.0585928,2.3780432,0.0002614584,None,None,None
650000,0.9883377,2.3979213,0.00026113587,None,None,None
655000,1.0246661,2.4109573,0.0002608594,None,None,None
660000,1.010326,2.4006073,0.0002605829,None,None,None
665000,0.9815436,2.3881843,0.00026025638,55.778448059301205,4961.0,55.778448125968374
670000,1.0270402,2.3749137,0.0002599313,None,None,None
675000,1.1102176,2.373407,0.00025965483,None,None,None
680000,1.1008035,2.3297815,0.00025937837,None,None,None
685000,1.063988,2.3523405,0.00025905579,None,None,None
690000,1.0215153,2.3331578,0.00025873323,None,None,None
695000,1.0609515,2.3524334,0.00025845674,None,None,None
700000,1.0755302,2.3760655,0.00025818028,None,None,None
705000,1.1181078,2.3847225,0.0002578577,None,None,None
710000,1.1418974,2.3636343,0.00025753514,None,None,None
715000,1.1791962,2.3738232,0.00025725868,None,None,None
720000,1.1735297,2.3898482,0.00025698217,None,None,None
725000,1.1346118,2.3748243,0.00025665565,56.194089085135296,4961.0,56.19408901594579
730000,1.1315514,2.407112,0.00025633062,None,None,None
735000,1.1590674,2.356083,0.0002560541,None,None,None
740000,1.1234658,2.3825357,0.00025577765,None,None,None
745000,1.137159,2.378143,0.00025545506,None,None,None
750000,1.1265284,2.3788753,0.00025513253,None,None,None
755000,1.1514655,2.3925595,0.000254856,None,None,None
760000,1.1186091,2.3432758,0.00025457956,None,None,None
765000,1.0619386,2.3372757,0.000254257,None,None,None
770000,1.0930287,2.378701,0.0002539344,None,None,None
775000,1.0813737,2.3800843,0.00025365796,None,None,None
780000,1.1540598,2.3711498,0.00025338144,None,None,None
785000,1.1172087,2.3605819,0.00025305495,55.21172468441849,4961.0,55.21172459392498
790000,1.1260277,2.3991067,0.00025272986,None,None,None
795000,1.110529,2.3873816,0.00025245338,None,None,None
800000,1.1310909,2.3752372,0.00025217692,None,None,None
805000,1.1805763,2.3492022,0.00025185433,None,None,None
810000,1.1548579,2.301277,0.0002515318,None,None,None
815000,1.1403849,2.3300583,0.00025125532,None,None,None
820000,1.1126766,2.3026216,0.00025097886,None,None,None
825000,1.1062171,2.3464167,0.00025065625,None,None,None
830000,1.0995951,2.3711526,0.0002503337,None,None,None
835000,1.1286421,2.3692412,0.00025005723,None,None,None
840000,1.1154892,2.3600948,0.0002497807,None,None,None
845000,1.0825576,2.3425715,0.00024945423,58.3632834313903,4961.0,58.36328332374493
850000,1.1245168,2.3547554,0.00024912917,None,None,None
855000,1.1182133,2.310973,0.00024885265,None,None,None
860000,1.0982517,2.340355,0.0002485762,None,None,None
865000,1.0990925,2.3667228,0.0002482536,None,None,None
870000,1.1090088,2.3371854,0.00024793108,None,None,None
875000,1.0778478,2.350778,0.00024765456,None,None,None
880000,1.1146467,2.381829,0.00024737814,None,None,None
885000,1.1048342,2.3716357,0.00024705555,None,None,None
890000,1.0629835,2.3340673,0.00024673296,None,None,None
895000,1.1201363,2.3334846,0.0002464565,None,None,None
900000,1.1067877,2.3469217,0.00024618002,None,None,None
905000,1.0743737,2.324619,0.00024585347,60.70883543688493,4961.0,60.708835462108254
910000,1.1892908,2.3573468,0.00024552844,None,None,None
915000,1.1803409,2.3211076,0.00024525193,None,None,None
920000,1.1220232,2.296593,0.0002449755,None,None,None
925000,1.1199338,2.3380835,0.00024465288,None,None,None
930000,1.148937,2.346552,0.00024433038,None,None,None
935000,1.1601367,2.3465047,0.00024405388,None,None,None
940000,1.1506635,2.367658,0.00024377741,None,None,None
945000,1.1754141,2.3634245,0.00024345484,None,None,None
950000,1.1692418,2.3262568,0.00024313225,None,None,None
955000,1.1642768,2.3497722,0.00024285581,None,None,None
960000,1.1576321,2.337622,0.0002425793,None,None,None
965000,1.1641141,2.3296366,0.00024225278,60.80996536948563,4961.0,60.80996537177513
970000,1.2169294,2.3487036,0.00024192773,None,None,None
975000,1.2232361,2.289129,0.00024165121,None,None,None
980000,1.2265222,2.294582,0.00024137479,None,None,None
985000,1.218829,2.3085895,0.00024105218,None,None,None
990000,1.1853983,2.2963996,0.00024072966,None,None,None
995000,1.2276753,2.3010664,0.00024045317,None,None,None
1000000,1.2025217,2.2990613,0.00024017668,None,None,None
1005000,1.2467481,2.3078814,0.00023985414,None,None,None
1010000,1.2425722,2.3111355,0.00023953155,None,None,None
1015000,1.2225952,2.2833233,0.0002392551,None,None,None
1020000,1.1927946,2.2442837,0.00023897861,None,None,None
1025000,1.1928525,2.2611194,0.00023865206,58.885347040292494,4961.0,58.88534701025734
1030000,1.2610602,2.307116,0.00023832702,None,None,None
1035000,1.2410321,2.2425156,0.00023805052,None,None,None
1040000,1.245449,2.2768455,0.00023777406,None,None,None
1045000,1.2575175,2.2650268,0.00023745146,None,None,None
1050000,1.2753716,2.2478251,0.00023712893,None,None,None
1055000,1.2326248,2.269097,0.00023685244,None,None,None
1060000,1.2444376,2.2634358,0.00023657596,None,None,None
1065000,1.2621197,2.2741363,0.00023625339,None,None,None
1070000,1.2809935,2.2561972,0.00023593083,None,None,None
1075000,1.3190987,2.2872462,0.00023565437,None,None,None
1080000,1.2690501,2.2758317,0.00023537787,None,None,None
1085000,1.1791086,2.263597,0.00023505134,62.57111326624484,4961.0,62.57111331385871
1090000,1.2078912,2.2890718,0.0002347263,None,None,None
1095000,1.2000488,2.3012402,0.00023444979,None,None,None
1100000,1.2103412,2.2800457,0.00023417333,None,None,None
1105000,1.1623265,2.286517,0.00023385075,None,None,None
1110000,1.1099882,2.2727995,0.0002335282,None,None,None
1115000,1.1340781,2.2881322,0.00023325173,None,None,None
1120000,1.1133906,2.26474,0.00023297523,None,None,None
1125000,1.1555591,2.321242,0.0002326527,None,None,None
1130000,1.1626279,2.2796907,0.00023233012,None,None,None
1135000,1.1751661,2.3276129,0.00023205364,None,None,None
1140000,1.1757538,2.304765,0.00023177716,None,None,None
1145000,1.1812721,2.3202696,0.00023145061,58.48891596806546,4961.0,58.48891610031327
1150000,1.2182451,2.2950287,0.00023112558,None,None,None
1155000,1.1961113,2.3201015,0.00023084907,None,None,None
1160000,1.183097,2.281335,0.00023057261,None,None,None
1165000,1.1607126,2.2826977,0.00023025002,None,None,None
1170000,1.1832731,2.2834315,0.00022992748,None,None,None
1175000,1.2434562,2.2873154,0.00022965099,None,None,None
1180000,1.2461128,2.2792964,0.00022937452,None,None,None
1185000,1.2142482,2.282266,0.00022905198,None,None,None
1190000,1.1552601,2.2938685,0.0002287294,None,None,None
1195000,1.2102937,2.3246608,0.00022845295,None,None,None
1200000,1.2534549,2.306814,0.00022817646,None,None,None
1205000,1.2365891,2.283582,0.0002278499,59.649506593084276,4961.0,59.64950670488179
1210000,1.3319831,2.2937877,0.00022752486,None,None,None
1215000,1.3173238,2.2663484,0.00022724835,None,None,None
1220000,1.335995,2.263043,0.00022697188,None,None,None
1225000,1.2556801,2.2119417,0.00022664934,None,None,None
1230000,1.2299752,2.2670736,0.00022632675,None,None,None
1235000,1.3132484,2.2630835,0.00022605031,None,None,None
1240000,1.2182473,2.2759423,0.0002257738,None,None,None
1245000,1.2032131,2.2858267,0.00022545128,None,None,None
1250000,1.228901,2.2970958,0.00022512866,None,None,None
1255000,1.2402685,2.2972865,0.00022485222,None,None,None
1260000,1.2245661,2.252254,0.00022457574,None,None,None
1265000,1.2253491,2.299143,0.00022424918,63.64528353221249,4961.0,63.64528347707043
1270000,1.3125226,2.304543,0.00022392413,None,None,None
1275000,1.3086699,2.2742715,0.00022364764,None,None,None
1280000,1.3383746,2.2748997,0.00022337116,None,None,None
1285000,1.2966394,2.2753437,0.00022304857,None,None,None
1290000,1.3020399,2.2935247,0.00022272603,None,None,None
1295000,1.3315251,2.2788007,0.00022244958,None,None,None
1300000,1.2493591,2.2805884,0.00022217307,None,None,None
1305000,1.2761843,2.2853446,0.00022185053,None,None,None
1310000,1.318746,2.2824452,0.00022152798,None,None,None
1315000,1.3191645,2.2716293,0.0002212515,None,None,None
1320000,1.3058431,2.2939112,0.00022097502,None,None,None
1325000,1.3142389,2.2608948,0.00022064845,67.92511678739295,4961.0,67.92511668615043
1330000,1.3807021,2.2318356,0.0002203234,None,None,None
1335000,1.4285872,2.250114,0.00022004695,None,None,None
1340000,1.3256174,2.227757,0.00021977047,None,None,None
1345000,1.2751158,2.2586987,0.00021944789,None,None,None
1350000,1.2991939,2.2622828,0.00021912532,None,None,None
1355000,1.3125387,2.2678502,0.00021884886,None,None,None
1360000,1.3639491,2.2367544,0.00021857234,None,None,None
1365000,1.3630593,2.2347105,0.00021824983,None,None,None
1370000,1.3447176,2.2531362,0.00021792726,None,None,None
1375000,1.3553687,2.2464502,0.00021765078,None,None,None
1380000,1.332758,2.2665358,0.00021737428,None,None,None
1385000,1.3057939,2.2403684,0.00021704774,68.50122845661826,4961.0,68.50122852250934
1390000,1.3401247,2.257024,0.00021672268,None,None,None
1395000,1.3217123,2.2636657,0.00021644619,None,None,None
1400000,1.3560199,2.2577572,0.0002161697,None,None,None
1405000,1.3218158,2.2647965,0.00021584716,None,None,None
1410000,1.3274419,2.2332747,0.00021552459,None,None,None
1415000,1.227014,2.2779577,0.00021524813,None,None,None
1420000,1.2553574,2.2793322,0.00021497165,None,None,None
1425000,1.2826798,2.2892954,0.00021464912,None,None,None
1430000,1.2948576,2.2883542,0.00021432654,None,None,None
1435000,1.2893431,2.2992563,0.00021405006,None,None,None
1440000,1.3309689,2.2278097,0.00021377357,None,None,None
1445000,1.2403358,2.3104222,0.00021344703,65.09339255606756,4961.0,65.09339241683483
1450000,1.2945708,2.2928302,0.000213122,None,None,None
1455000,1.3050401,2.2565274,0.0002128455,None,None,None
1460000,1.3340619,2.2630973,0.00021256902,None,None,None
1465000,1.3065726,2.2573175,0.00021224646,None,None,None
1470000,1.3238053,2.282099,0.00021192389,None,None,None
1475000,1.3146094,2.2779067,0.0002116474,None,None,None
1480000,1.315219,2.2634342,0.00021137092,None,None,None
1485000,1.3515131,2.2739198,0.00021104839,None,None,None
1490000,1.3495808,2.2784574,0.0002107258,None,None,None
1495000,1.2873614,2.3315477,0.00021044933,None,None,None
1500000,1.2821314,2.352572,0.00021017285,None,None,None
1505000,1.2893977,2.3468592,0.00020984629,64.97365173092112,4961.0,64.97365177919467
1510000,1.3812369,2.3013158,0.00020952123,None,None,None
1515000,1.3769149,2.2670517,0.00020924478,None,None,None
1520000,1.4045991,2.2765608,0.0002089683,None,None,None
1525000,1.3518151,2.2241743,0.00020864574,None,None,None
1530000,1.2609489,2.235723,0.00020832317,None,None,None
1535000,1.3169383,2.2613096,0.00020804671,None,None,None
1540000,1.3584799,2.2377179,0.00020777022,None,None,None
1545000,1.3444802,2.2279902,0.00020744767,None,None,None
1550000,1.406186,2.2181783,0.0002071251,None,None,None
1555000,1.3543055,2.2032259,0.0002068486,None,None,None
1560000,1.3625066,2.2472792,0.00020657216,None,None,None
1565000,1.3417656,2.252905,0.00020624558,66.63933961923856,4961.0,66.63933960534632
1570000,1.3792151,2.227587,0.00020592054,None,None,None
1575000,1.3432354,2.2441037,0.00020564406,None,None,None
1580000,1.3710529,2.2301292,0.00020536757,None,None,None
1585000,1.3735219,2.2267768,0.00020504501,None,None,None
1590000,1.4122726,2.1865575,0.00020472244,None,None,None
1595000,1.3709333,2.1724277,0.00020444598,None,None,None
1600000,1.3927295,2.1956003,0.00020416947,None,None,None
1605000,1.4057102,2.2276847,0.00020384694,None,None,None
1610000,1.36657,2.2187681,0.00020352437,None,None,None
1615000,1.3783245,2.1896312,0.00020324788,None,None,None
1620000,1.3827223,2.246047,0.00020297144,None,None,None
1625000,1.4429779,2.178917,0.00020264486,66.14185338498403,4961.0,66.14185327322532
1630000,1.4703718,2.1715498,0.00020231982,None,None,None
1635000,1.433429,2.1832783,0.00020204333,None,None,None
1640000,1.4417018,2.1861475,0.00020176684,None,None,None
1645000,1.4329062,2.1949472,0.00020144432,None,None,None
1650000,1.3911428,2.2321658,0.00020112174,None,None,None
1655000,1.3547723,2.1431804,0.00020084526,None,None,None
1660000,1.257487,2.2088432,0.00020056877,None,None,None
1665000,1.3206294,2.2363932,0.00020024621,None,None,None
1670000,1.3140076,2.2135234,0.00019992368,None,None,None
1675000,1.3040855,2.237357,0.00019964715,None,None,None
1680000,1.3348092,2.2360756,0.00019937071,None,None,None
1685000,1.2985858,2.222941,0.00019904417,66.04761291877367,4961.0,66.04761288128793
1690000,1.3288226,2.244419,0.00019871909,None,None,None
1695000,1.3877641,2.237748,0.0001984426,None,None,None
1700000,1.365377,2.2086096,0.00019816612,None,None,None
1705000,1.354876,2.2586787,0.00019784359,None,None,None
1710000,1.3156798,2.2949986,0.00019752099,None,None,None
1715000,1.3493769,2.2570746,0.00019724453,None,None,None
1720000,1.3448886,2.2304726,0.00019696805,None,None,None
1725000,1.3626627,2.2071438,0.0001966455,None,None,None
1730000,1.3387545,2.196089,0.00019632296,None,None,None
1735000,1.3206815,2.2098022,0.00019604647,None,None,None
1740000,1.3165652,2.245827,0.00019576999,None,None,None
1745000,1.3226585,2.2371318,0.0001954434,67.11623765993863,4961.0,67.11623765776555
1750000,1.3168902,2.2699406,0.00019511838,None,None,None
1755000,1.3361083,2.308498,0.00019484192,None,None,None
1760000,1.3470725,2.3170905,0.00019456544,None,None,None
1765000,1.3976657,2.267482,0.00019424286,None,None,None
1770000,1.3166208,2.2711036,0.00019392029,None,None,None
1775000,1.2307266,2.2872424,0.0001936438,None,None,None
1780000,1.2361572,2.2565067,0.00019336732,None,None,None
1785000,1.1783516,2.2759078,0.00019304478,None,None,None
1790000,1.2579854,2.2489865,0.00019272223,None,None,None
1795000,1.2713513,2.2590964,0.00019244572,None,None,None
1800000,1.2480017,2.2806714,0.00019216926,None,None,None
1805000,1.2917392,2.2881353,0.0001918427,67.46309201279655,4961.0,67.46309191236894
1810000,1.2778375,2.2976146,0.00019151764,None,None,None
1815000,1.3047229,2.2595692,0.0001912412,None,None,None
1820000,1.2813848,2.2724676,0.00019096468,None,None,None
1825000,1.2573662,2.3036582,0.00019064214,None,None,None
1830000,1.2943571,2.3040235,0.00019031957,None,None,None
1835000,1.3233945,2.3024557,0.00019004308,None,None,None
1840000,1.3097118,2.2943888,0.0001897666,None,None,None
1845000,1.3429741,2.2838678,0.00018944405,None,None,None
1850000,1.400622,2.2508144,0.0001891215,None,None,None
1855000,1.4083269,2.2077742,0.00018884502,None,None,None
1860000,1.4482723,2.2606018,0.00018856853,None,None,None
1865000,1.3596219,2.2622943,0.00018824199,68.54877282989521,4961.0,68.54877272558709
1870000,1.3692518,2.254932,0.00018791696,None,None,None
1875000,1.3983632,2.2463152,0.00018764047,None,None,None
1880000,1.4215564,2.258583,0.00018736398,None,None,None
1885000,1.3913021,2.2783551,0.00018704141,None,None,None
1890000,1.3965452,2.3215208,0.00018671884,None,None,None
1895000,1.4360808,2.313538,0.00018644235,None,None,None
1900000,1.3479704,2.2969267,0.00018616587,None,None,None
1905000,1.3512876,2.2473898,0.00018584332,None,None,None
1910000,1.3431593,2.27568,0.00018552078,None,None,None
1915000,1.3759288,2.260134,0.0001852443,None,None,None
1920000,1.4120666,2.260111,0.00018496782,None,None,None
1925000,1.3899726,2.2613213,0.00018464126,67.05167722088906,4961.0,67.05167716182768
1930000,1.4303943,2.2578113,0.0001843162,None,None,None
1935000,1.4553237,2.2096148,0.00018403975,None,None,None
1940000,1.4400744,2.2620554,0.00018376326,None,None,None
1945000,1.4476702,2.223939,0.00018344072,None,None,None
1950000,1.4193851,2.2713203,0.00018311811,None,None,None
1955000,1.4007735,2.2670355,0.00018284167,None,None,None
1960000,1.4161261,2.2711155,0.00018256519,None,None,None
1965000,1.4375135,2.2940943,0.00018224263,None,None,None
1970000,1.4534664,2.2458787,0.00018192006,None,None,None
1975000,1.4542121,2.2060623,0.00018164357,None,None,None
1980000,1.3905239,2.2434986,0.0001813671,None,None,None
1985000,1.3928005,2.2890563,0.00018108642,70.6941415105636,4961.0,70.69414147020628
1990000,1.3968699,2.258286,0.00018076158,None,None,None
1995000,1.4005152,2.2613983,0.00018043902,None,None,None
2000000,1.3760854,2.2807138,0.00018016253,None,None,None
2005000,1.3197548,2.2678263,0.00017983999,None,None,None
2010000,1.2982901,2.2853956,0.00017951739,None,None,None
2015000,1.3754618,2.2699394,0.00017924093,None,None,None
2020000,1.409373,2.2714233,0.00017896442,None,None,None
2025000,1.4244175,2.241812,0.00017864189,None,None,None
2030000,1.3720106,2.245077,0.00017831934,None,None,None
2035000,1.3605055,2.2352355,0.00017804284,None,None,None
2040000,1.3163662,2.2514975,0.00017776637,None,None,None
2045000,1.330629,2.256044,0.00017748568,66.6394825039121,4961.0,66.63948252300422
2050000,1.3240421,2.2769544,0.00017716087,None,None,None
2055000,1.3125372,2.2779007,0.0001768383,None,None,None
2060000,1.3290775,2.2773027,0.0001765618,None,None,None
2065000,1.3475455,2.2753985,0.00017623926,None,None,None
2070000,1.3530953,2.2676485,0.0001759167,None,None,None
2075000,1.3307792,2.2512093,0.00017564022,None,None,None
2080000,1.3409901,2.277136,0.00017536373,None,None,None
2085000,1.363762,2.2883186,0.00017504118,None,None,None
2090000,1.3817488,2.2585309,0.00017471862,None,None,None
2095000,1.3463126,2.2460654,0.00017444212,None,None,None
2100000,1.3152065,2.2493947,0.00017416566,None,None,None
2105000,1.3225425,2.2595093,0.00017388495,67.97224251863857,4961.0,67.97224241122603
2110000,1.3555374,2.2563353,0.00017356014,None,None,None
2115000,1.3635737,2.2337265,0.00017323757,None,None,None
2120000,1.2859383,2.2442904,0.00017296108,None,None,None
2125000,1.2600472,2.250757,0.00017263854,None,None,None
2130000,1.2876667,2.2694113,0.00017231597,None,None,None
2135000,1.3769007,2.2313185,0.0001720395,None,None,None
2140000,1.3304847,2.2588031,0.00017176305,None,None,None
2145000,1.3315345,2.2469075,0.00017144045,None,None,None
2150000,1.2878621,2.229402,0.00017111789,None,None,None
2155000,1.2888194,2.2314875,0.00017084142,None,None,None
2160000,1.3537487,2.201235,0.00017056493,None,None,None
2165000,1.2552716,2.2634149,0.00017028423,66.50681240037859,4961.0,66.50681237969548
2170000,1.256245,2.240556,0.00016995941,None,None,None
2175000,1.3300813,2.2297964,0.00016963687,None,None,None
2180000,1.2907842,2.2362988,0.00016936038,None,None,None
2185000,1.2948563,2.2605972,0.0001690839,None,None,None
2190000,1.3166858,2.250859,0.00016876134,None,None,None
2195000,1.3270309,2.2258475,0.00016843878,None,None,None
2200000,1.321122,2.228175,0.00016816233,None,None,None
2205000,1.3937591,2.180864,0.00016783972,None,None,None
2210000,1.3683115,2.1934628,0.00016751718,None,None,None
2215000,1.2496173,2.2076695,0.0001672407,None,None,None
2220000,1.2109561,2.22273,0.00016696421,None,None,None
2225000,1.2570088,2.2396877,0.00016668352,67.73559329938143,4961.0,67.73559342821439
2230000,1.2393463,2.249047,0.00016635869,None,None,None
2235000,1.2569444,2.2679043,0.00016603613,None,None,None
2240000,1.2695429,2.2673116,0.00016575963,None,None,None
2245000,1.3044015,2.2561576,0.00016548317,None,None,None
2250000,1.3125801,2.21321,0.00016516063,None,None,None
2255000,1.2665468,2.2303724,0.00016483806,None,None,None
2260000,1.30634,2.241394,0.0001645616,None,None,None
2265000,1.3052024,2.2512372,0.00016423903,None,None,None
2270000,1.3568102,2.230541,0.00016391645,None,None,None
2275000,1.2932332,2.22595,0.00016364,None,None,None
2280000,1.244675,2.2476351,0.00016336351,None,None,None
2285000,1.2808943,2.2067327,0.00016308282,67.03379085764755,4961.0,67.03379095718265
2290000,1.3033496,2.2262945,0.00016275798,None,None,None
2295000,1.3775512,2.2179356,0.00016243543,None,None,None
2300000,1.3569252,2.226399,0.00016215895,None,None,None
2305000,1.351326,2.2142193,0.00016188246,None,None,None
2310000,1.2758633,2.2473125,0.0001615599,None,None,None
2315000,1.2328641,2.275691,0.00016123733,None,None,None
2320000,1.262255,2.2653172,0.00016096087,None,None,None
2325000,1.2712697,2.2449307,0.00016068439,None,None,None
2330000,1.2868425,2.2463012,0.00016036181,None,None,None
2335000,1.2956574,2.2251863,0.00016003924,None,None,None
2340000,1.2957596,2.2193031,0.00015976277,None,None,None
2345000,1.2548364,2.2629213,0.00015948208,68.63594231482905,4961.0,68.63594229519367
2350000,1.2715781,2.2521355,0.00015915724,None,None,None
2355000,1.2109362,2.2761354,0.0001588347,None,None,None
2360000,1.265148,2.2594638,0.00015855822,None,None,None
2365000,1.2384878,2.2548332,0.00015828175,None,None,None
2370000,1.230729,2.2556949,0.00015795918,None,None,None
2375000,1.2474474,2.2535956,0.00015763663,None,None,None
2380000,1.2936633,2.2742703,0.00015736016,None,None,None
